/home/daniel/anaconda3/envs/umd_monai_py311/bin/python train_umdfibroid_monai.py --plans-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/nnUNetPlans.json --preproc-dir /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/nnUNetPlans_3d_fullres --splits-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/splits_final.json --nnunet-config 3d_fullres --fold 4 --outdir runs/project_multiclass/mednext/fold_04 --model mednext --task multiclass --in-channels 1 --lesion-class-id 1 --oversample-foreground-percent 0.33 --fg-sampling perclass --fg-max-points-per-class 200000 --sampler nnunet --fg-perclass-selection inverse_frequency --fg-min-voxels-in-patch 16 --fg-resample-max-tries 12 --max-epochs 1000 --num-iterations-per-epoch 250 --lr 0.01 --poly-power 0.9 --weight-decay 3e-05 --val-every 50 --val-max-batches 32 --val-mode fullcase --val-num-cases 0 --num-workers 4 --seed 42 --ignore-index -1 --ignore-labels 255 -1 --loss-dice-weight 1.0 --loss-ce-weight 1.0 --dice-smooth-nr 1e-05 --dice-smooth-dr 1e-05 --grad-clip-norm 12.0 --case-cache-size 16 --fg-cache-size 512 --mta-cache 6 --torch-num-threads 1 --dataset-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/dataset.json --segresnet-lr-scale 0.1 --mednext-variant S --mednext-kernel-size 3 --mednext-init-filters 32 --mednext-norm-type group

<frozen importlib._bootstrap_external>:1241: FutureWarning: The cuda.cudart module is deprecated and will be removed in a future release, please switch to use the cuda.bindings.runtime module instead.
[speed] case_cache_size=16 fg_cache_size=512 mta_cache=6 OMP/MKL/OPENBLAS/NUMEXPR=1
[dataset.json] inferred num_classes=5 from /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset004_UMD/dataset.json
[aug] spacing_zyx=(4.400000095367432, 0.4838709533214569, 0.4838709533214569) anisotropic=True do_elastic=False rot_xy=0 order_seg=0 simlr_ignore_axes=(0,)
[sampler] b2nd sampler=nnunet eff_fg_prob=0.5 fg_perclass_selection=inverse_frequency fg_min_voxels_in_patch=16
using pin_memory on device 0
using pin_memory on device 0
[mednext] variant=S kernel_size=3 init_filters=32 deep_supervision=False residual=True norm=group global_resp_norm=False
[loss] Dice include_background=False (default False).
/media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UterusSegBenchmark/UterusSegBenchmark/train_umdfibroid_monai.py:1566: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=use_amp)
/media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UterusSegBenchmark/UterusSegBenchmark/train_umdfibroid_monai.py:1654: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=use_amp):
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
/home/daniel/anaconda3/envs/umd_monai_py311/lib/python3.11/site-packages/monai/inferers/utils.py:231: UserWarning: Using a non-tuple sequence for multidimensional indexing is deprecated and will be changed in pytorch 2.9; use x[tuple(seq)] instead of x[seq]. In pytorch 2.9 this will be interpreted as tensor index, x[torch.tensor(seq)], which will result either in an error or a different result (Triggered internally at /pytorch/torch/csrc/autograd/python_variable_indexing.cpp:347.)
  win_data = inputs[unravel_slice[0]].to(sw_device)
/home/daniel/anaconda3/envs/umd_monai_py311/lib/python3.11/site-packages/monai/inferers/utils.py:370: UserWarning: Using a non-tuple sequence for multidimensional indexing is deprecated and will be changed in pytorch 2.9; use x[tuple(seq)] instead of x[seq]. In pytorch 2.9 this will be interpreted as tensor index, x[torch.tensor(seq)], which will result either in an error or a different result (Triggered internally at /pytorch/torch/csrc/autograd/python_variable_indexing.cpp:347.)
  out[idx_zm] += p
[val] fullcase per-class dice: c1:0.1401 (n=54) | c2:0.0000 (n=54) | c3:0.0000 (n=54) | c4:0.0000 (n=17)
[val] fullcase mean_fg_dice: 0.0350
[fold 4] epoch 0001/1000 | loss 1.3630 | val Dice 0.0350 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0002/1000 | loss 1.2415
[fold 4] epoch 0334/1000 | loss 0.4859
[fold 4] epoch 0335/1000 | loss 0.4598
[fold 4] epoch 0336/1000 | loss 0.4419
[fold 4] epoch 0337/1000 | loss 0.4258
[fold 4] epoch 0338/1000 | loss 0.4644
[fold 4] epoch 0339/1000 | loss 0.4641
[fold 4] epoch 0340/1000 | loss 0.4550
[fold 4] epoch 0341/1000 | loss 0.4567
[fold 4] epoch 0342/1000 | loss 0.4417
[fold 4] epoch 0343/1000 | loss 0.4360
[fold 4] epoch 0344/1000 | loss 0.4263
[fold 4] epoch 0345/1000 | loss 0.4369
[fold 4] epoch 0346/1000 | loss 0.4508
[fold 4] epoch 0347/1000 | loss 0.4553
[fold 4] epoch 0348/1000 | loss 0.4472
[fold 4] epoch 0349/1000 | loss 0.4311
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7634 (n=54) | c2:0.7104 (n=54) | c3:0.4551 (n=54) | c4:0.4053 (n=17)
[val] fullcase mean_fg_dice: 0.5835
[fold 4] epoch 0350/1000 | loss 0.4313 | val Dice 0.5835 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0351/1000 | loss 0.4438
[fold 4] epoch 0352/1000 | loss 0.4525
[fold 4] epoch 0353/1000 | loss 0.4304
[fold 4] epoch 0354/1000 | loss 0.4554
[fold 4] epoch 0355/1000 | loss 0.4849
[fold 4] epoch 0356/1000 | loss 0.4360
[fold 4] epoch 0357/1000 | loss 0.4486
[fold 4] epoch 0358/1000 | loss 0.4168
[fold 4] epoch 0359/1000 | loss 0.4237
[fold 4] epoch 0360/1000 | loss 0.4522
[fold 4] epoch 0361/1000 | loss 0.4701
[fold 4] epoch 0362/1000 | loss 0.4312
[fold 4] epoch 0363/1000 | loss 0.4430
[fold 4] epoch 0364/1000 | loss 0.4207
[fold 4] epoch 0365/1000 | loss 0.4203
[fold 4] epoch 0366/1000 | loss 0.4169
[fold 4] epoch 0367/1000 | loss 0.4253
[fold 4] epoch 0368/1000 | loss 0.4462
[fold 4] epoch 0369/1000 | loss 0.4246
[fold 4] epoch 0370/1000 | loss 0.4189
[fold 4] epoch 0371/1000 | loss 0.4479
[fold 4] epoch 0372/1000 | loss 0.4912
[fold 4] epoch 0373/1000 | loss 0.4780
[fold 4] epoch 0374/1000 | loss 0.4358
[fold 4] epoch 0375/1000 | loss 0.4718
[fold 4] epoch 0376/1000 | loss 0.4599
[fold 4] epoch 0377/1000 | loss 0.4257
[fold 4] epoch 0378/1000 | loss 0.4919
[fold 4] epoch 0379/1000 | loss 0.4478
[fold 4] epoch 0380/1000 | loss 0.4538
[fold 4] epoch 0381/1000 | loss 0.4066
[fold 4] epoch 0382/1000 | loss 0.4497
[fold 4] epoch 0383/1000 | loss 0.4208
[fold 4] epoch 0384/1000 | loss 0.4176
[fold 4] epoch 0385/1000 | loss 0.4692
[fold 4] epoch 0386/1000 | loss 0.4676
[fold 4] epoch 0387/1000 | loss 0.4926
[fold 4] epoch 0388/1000 | loss 0.4448
[fold 4] epoch 0389/1000 | loss 0.4262
[fold 4] epoch 0390/1000 | loss 0.4298
[fold 4] epoch 0391/1000 | loss 0.4310
[fold 4] epoch 0392/1000 | loss 0.4140
[fold 4] epoch 0393/1000 | loss 0.4085
[fold 4] epoch 0394/1000 | loss 0.4602
[fold 4] epoch 0395/1000 | loss 0.4248
[fold 4] epoch 0396/1000 | loss 0.4725
[fold 4] epoch 0397/1000 | loss 0.4119
[fold 4] epoch 0398/1000 | loss 0.4437
[fold 4] epoch 0399/1000 | loss 0.4260
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7539 (n=54) | c2:0.6507 (n=54) | c3:0.4844 (n=54) | c4:0.3549 (n=17)
[val] fullcase mean_fg_dice: 0.5610
[fold 4] epoch 0400/1000 | loss 0.4325 | val Dice 0.5610 (fullcase)
[fold 4] epoch 0401/1000 | loss 0.4437
[fold 4] epoch 0402/1000 | loss 0.4049
[fold 4] epoch 0403/1000 | loss 0.4076
[fold 4] epoch 0404/1000 | loss 0.4384
[fold 4] epoch 0405/1000 | loss 0.4293
[fold 4] epoch 0406/1000 | loss 0.4320
[fold 4] epoch 0407/1000 | loss 0.4338
[fold 4] epoch 0408/1000 | loss 0.4038
[fold 4] epoch 0409/1000 | loss 0.4213
[fold 4] epoch 0410/1000 | loss 0.4136
[fold 4] epoch 0411/1000 | loss 0.4165
[fold 4] epoch 0412/1000 | loss 0.4058
[fold 4] epoch 0413/1000 | loss 0.3985
[fold 4] epoch 0414/1000 | loss 0.3953
[fold 4] epoch 0415/1000 | loss 0.4064
[fold 4] epoch 0416/1000 | loss 0.4183
[fold 4] epoch 0417/1000 | loss 0.3989
[fold 4] epoch 0418/1000 | loss 0.4053
[fold 4] epoch 0419/1000 | loss 0.4516
[fold 4] epoch 0420/1000 | loss 0.4064
[fold 4] epoch 0421/1000 | loss 0.4387
[fold 4] epoch 0422/1000 | loss 0.4465
[fold 4] epoch 0423/1000 | loss 0.4133
[fold 4] epoch 0424/1000 | loss 0.4306
[fold 4] epoch 0425/1000 | loss 0.4361
[fold 4] epoch 0426/1000 | loss 0.4373
[fold 4] epoch 0427/1000 | loss 0.4774
[fold 4] epoch 0428/1000 | loss 0.4540
[fold 4] epoch 0429/1000 | loss 0.4128
[fold 4] epoch 0430/1000 | loss 0.4334
[fold 4] epoch 0431/1000 | loss 0.4397
[fold 4] epoch 0432/1000 | loss 0.4504
[fold 4] epoch 0433/1000 | loss 0.4380
[fold 4] epoch 0434/1000 | loss 0.4394
[fold 4] epoch 0435/1000 | loss 0.4429
[fold 4] epoch 0436/1000 | loss 0.4545
[fold 4] epoch 0437/1000 | loss 0.4290
[fold 4] epoch 0438/1000 | loss 0.4094
[fold 4] epoch 0439/1000 | loss 0.4242
[fold 4] epoch 0440/1000 | loss 0.4073
[fold 4] epoch 0441/1000 | loss 0.4055
[fold 4] epoch 0442/1000 | loss 0.4428
[fold 4] epoch 0443/1000 | loss 0.4146
[fold 4] epoch 0444/1000 | loss 0.4019
[fold 4] epoch 0445/1000 | loss 0.4238
[fold 4] epoch 0446/1000 | loss 0.4601
[fold 4] epoch 0447/1000 | loss 0.4393
[fold 4] epoch 0448/1000 | loss 0.4245
[fold 4] epoch 0449/1000 | loss 0.4205
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7613 (n=54) | c2:0.6993 (n=54) | c3:0.4954 (n=54) | c4:0.3727 (n=17)
[val] fullcase mean_fg_dice: 0.5822
[fold 4] epoch 0450/1000 | loss 0.4194 | val Dice 0.5822 (fullcase)
[fold 4] epoch 0451/1000 | loss 0.4105
[fold 4] epoch 0452/1000 | loss 0.4086
[fold 4] epoch 0453/1000 | loss 0.4141
[fold 4] epoch 0454/1000 | loss 0.3792
[fold 4] epoch 0455/1000 | loss 0.4015
[fold 4] epoch 0456/1000 | loss 0.4118
[fold 4] epoch 0457/1000 | loss 0.4318
[fold 4] epoch 0458/1000 | loss 0.4148
[fold 4] epoch 0459/1000 | loss 0.3960
[fold 4] epoch 0460/1000 | loss 0.4127
[fold 4] epoch 0461/1000 | loss 0.4127
[fold 4] epoch 0462/1000 | loss 0.4043
[fold 4] epoch 0463/1000 | loss 0.3875
[fold 4] epoch 0464/1000 | loss 0.3880
[fold 4] epoch 0465/1000 | loss 0.3940
[fold 4] epoch 0466/1000 | loss 0.3941
[fold 4] epoch 0467/1000 | loss 0.3918
[fold 4] epoch 0468/1000 | loss 0.3966
[fold 4] epoch 0469/1000 | loss 0.3858
[fold 4] epoch 0470/1000 | loss 0.4021
[fold 4] epoch 0471/1000 | loss 0.3814
[fold 4] epoch 0472/1000 | loss 0.3991
[fold 4] epoch 0473/1000 | loss 0.4068
[fold 4] epoch 0474/1000 | loss 0.4167
[fold 4] epoch 0475/1000 | loss 0.4045
[fold 4] epoch 0476/1000 | loss 0.3807
[fold 4] epoch 0477/1000 | loss 0.4025
[fold 4] epoch 0478/1000 | loss 0.3879
[fold 4] epoch 0479/1000 | loss 0.3987
[fold 4] epoch 0480/1000 | loss 0.4069
[fold 4] epoch 0481/1000 | loss 0.4012
[fold 4] epoch 0482/1000 | loss 0.3976
[fold 4] epoch 0483/1000 | loss 0.4025
[fold 4] epoch 0484/1000 | loss 0.4539
[fold 4] epoch 0485/1000 | loss 0.4318
[fold 4] epoch 0486/1000 | loss 0.4046
[fold 4] epoch 0487/1000 | loss 0.4080
[fold 4] epoch 0488/1000 | loss 0.4074
[fold 4] epoch 0489/1000 | loss 0.4235
[fold 4] epoch 0490/1000 | loss 0.4020
[fold 4] epoch 0491/1000 | loss 0.4196
[fold 4] epoch 0492/1000 | loss 0.4415
[fold 4] epoch 0493/1000 | loss 0.3931
[fold 4] epoch 0494/1000 | loss 0.4126
[fold 4] epoch 0495/1000 | loss 0.4161
[fold 4] epoch 0496/1000 | loss 0.4151
[fold 4] epoch 0497/1000 | loss 0.3973
[fold 4] epoch 0498/1000 | loss 0.3748
[fold 4] epoch 0499/1000 | loss 0.3807
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7901 (n=54) | c2:0.7243 (n=54) | c3:0.5201 (n=54) | c4:0.4169 (n=17)
[val] fullcase mean_fg_dice: 0.6129
[fold 4] epoch 0500/1000 | loss 0.3944 | val Dice 0.6129 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0501/1000 | loss 0.3629
[fold 4] epoch 0502/1000 | loss 0.3673
[fold 4] epoch 0503/1000 | loss 0.3892
[fold 4] epoch 0504/1000 | loss 0.4274
[fold 4] epoch 0505/1000 | loss 0.3926
[fold 4] epoch 0506/1000 | loss 0.4022
[fold 4] epoch 0507/1000 | loss 0.4276
[fold 4] epoch 0508/1000 | loss 0.4104
[fold 4] epoch 0509/1000 | loss 0.3944
[fold 4] epoch 0510/1000 | loss 0.4014
[fold 4] epoch 0511/1000 | loss 0.4146
[fold 4] epoch 0512/1000 | loss 0.4157
[fold 4] epoch 0513/1000 | loss 0.3862
[fold 4] epoch 0514/1000 | loss 0.3717
[fold 4] epoch 0515/1000 | loss 0.3711
[fold 4] epoch 0516/1000 | loss 0.3815
[fold 4] epoch 0517/1000 | loss 0.3939
[fold 4] epoch 0518/1000 | loss 0.3904
[fold 4] epoch 0519/1000 | loss 0.3845
[fold 4] epoch 0520/1000 | loss 0.4063
[fold 4] epoch 0521/1000 | loss 0.4110
[fold 4] epoch 0522/1000 | loss 0.4058
[fold 4] epoch 0523/1000 | loss 0.3881
[fold 4] epoch 0524/1000 | loss 0.4562
[fold 4] epoch 0525/1000 | loss 0.4151
[fold 4] epoch 0526/1000 | loss 0.4568
[fold 4] epoch 0527/1000 | loss 0.4187
[fold 4] epoch 0528/1000 | loss 0.4104
[fold 4] epoch 0529/1000 | loss 0.3905
[fold 4] epoch 0530/1000 | loss 0.3838
[fold 4] epoch 0531/1000 | loss 0.3863
[fold 4] epoch 0532/1000 | loss 0.4012
[fold 4] epoch 0533/1000 | loss 0.3982
[fold 4] epoch 0534/1000 | loss 0.3677
[fold 4] epoch 0535/1000 | loss 0.3637
[fold 4] epoch 0536/1000 | loss 0.3659
[fold 4] epoch 0537/1000 | loss 0.3988
[fold 4] epoch 0538/1000 | loss 0.4421
[fold 4] epoch 0539/1000 | loss 0.3948
[fold 4] epoch 0540/1000 | loss 0.4073
[fold 4] epoch 0541/1000 | loss 0.3941
[fold 4] epoch 0542/1000 | loss 0.3784
[fold 4] epoch 0543/1000 | loss 0.3840
[fold 4] epoch 0544/1000 | loss 0.3936
[fold 4] epoch 0545/1000 | loss 0.3967
[fold 4] epoch 0546/1000 | loss 0.3859
[fold 4] epoch 0547/1000 | loss 0.3706
[fold 4] epoch 0548/1000 | loss 0.3894
[fold 4] epoch 0549/1000 | loss 0.3783
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7806 (n=54) | c2:0.7147 (n=54) | c3:0.5243 (n=54) | c4:0.4167 (n=17)
[val] fullcase mean_fg_dice: 0.6091
[fold 4] epoch 0550/1000 | loss 0.4090 | val Dice 0.6091 (fullcase)
[fold 4] epoch 0551/1000 | loss 0.3797
[fold 4] epoch 0552/1000 | loss 0.3797
[fold 4] epoch 0553/1000 | loss 0.4005
[fold 4] epoch 0554/1000 | loss 0.3792
[fold 4] epoch 0555/1000 | loss 0.3892
[fold 4] epoch 0556/1000 | loss 0.3811
[fold 4] epoch 0557/1000 | loss 0.3725
[fold 4] epoch 0558/1000 | loss 0.3724
[fold 4] epoch 0559/1000 | loss 0.3752
[fold 4] epoch 0560/1000 | loss 0.3869
[fold 4] epoch 0561/1000 | loss 0.4111
[fold 4] epoch 0562/1000 | loss 0.4038
[fold 4] epoch 0563/1000 | loss 0.3695
[fold 4] epoch 0564/1000 | loss 0.3711
[fold 4] epoch 0565/1000 | loss 0.4085
[fold 4] epoch 0566/1000 | loss 0.3994
[fold 4] epoch 0567/1000 | loss 0.4133
[fold 4] epoch 0568/1000 | loss 0.3683
[fold 4] epoch 0569/1000 | loss 0.3480
[fold 4] epoch 0570/1000 | loss 0.3721
[fold 4] epoch 0571/1000 | loss 0.3909
[fold 4] epoch 0572/1000 | loss 0.3769
[fold 4] epoch 0573/1000 | loss 0.3682
[fold 4] epoch 0574/1000 | loss 0.4060
[fold 4] epoch 0575/1000 | loss 0.3785
[fold 4] epoch 0576/1000 | loss 0.3694
[fold 4] epoch 0577/1000 | loss 0.4124
[fold 4] epoch 0578/1000 | loss 0.4119
[fold 4] epoch 0579/1000 | loss 0.4034
[fold 4] epoch 0580/1000 | loss 0.3708
[fold 4] epoch 0581/1000 | loss 0.3620
[fold 4] epoch 0582/1000 | loss 0.3776
[fold 4] epoch 0583/1000 | loss 0.3734
[fold 4] epoch 0584/1000 | loss 0.3840
[fold 4] epoch 0585/1000 | loss 0.3534
[fold 4] epoch 0586/1000 | loss 0.3702
[fold 4] epoch 0587/1000 | loss 0.3817
[fold 4] epoch 0588/1000 | loss 0.3730
[fold 4] epoch 0589/1000 | loss 0.3552
[fold 4] epoch 0590/1000 | loss 0.3714
[fold 4] epoch 0591/1000 | loss 0.3833
[fold 4] epoch 0592/1000 | loss 0.3879
[fold 4] epoch 0593/1000 | loss 0.3859
[fold 4] epoch 0594/1000 | loss 0.4019
[fold 4] epoch 0595/1000 | loss 0.3839
[fold 4] epoch 0596/1000 | loss 0.3575
[fold 4] epoch 0597/1000 | loss 0.3671
[fold 4] epoch 0598/1000 | loss 0.3757
[fold 4] epoch 0599/1000 | loss 0.3488
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7860 (n=54) | c2:0.7116 (n=54) | c3:0.5457 (n=54) | c4:0.4804 (n=17)
[val] fullcase mean_fg_dice: 0.6309
[fold 4] epoch 0600/1000 | loss 0.3713 | val Dice 0.6309 (fullcase)
[fold 4] saved new best -> runs/project_multiclass/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0601/1000 | loss 0.3606
[fold 4] epoch 0602/1000 | loss 0.3596
[fold 4] epoch 0603/1000 | loss 0.3494
[fold 4] epoch 0604/1000 | loss 0.3872
[fold 4] epoch 0605/1000 | loss 0.4013
[fold 4] epoch 0606/1000 | loss 0.3588
[fold 4] epoch 0607/1000 | loss 0.3519
[fold 4] epoch 0608/1000 | loss 0.3543
[fold 4] epoch 0609/1000 | loss 0.3795
[fold 4] epoch 0610/1000 | loss 0.3674
[fold 4] epoch 0611/1000 | loss 0.3806
[fold 4] epoch 0612/1000 | loss 0.3592
[fold 4] epoch 0613/1000 | loss 0.3662
[fold 4] epoch 0614/1000 | loss 0.3632
[fold 4] epoch 0615/1000 | loss 0.3616
[fold 4] epoch 0616/1000 | loss 0.3825
[fold 4] epoch 0617/1000 | loss 0.3750
[fold 4] epoch 0618/1000 | loss 0.3501
[fold 4] epoch 0619/1000 | loss 0.3704
[fold 4] epoch 0620/1000 | loss 0.3676
[fold 4] epoch 0621/1000 | loss 0.3739
[fold 4] epoch 0622/1000 | loss 0.3803
[fold 4] epoch 0623/1000 | loss 0.3658
[fold 4] epoch 0624/1000 | loss 0.3410
[fold 4] epoch 0625/1000 | loss 0.3437
[fold 4] epoch 0626/1000 | loss 0.3706
[fold 4] epoch 0627/1000 | loss 0.3528
[fold 4] epoch 0628/1000 | loss 0.3657
[fold 4] epoch 0629/1000 | loss 0.3754
[fold 4] epoch 0630/1000 | loss 0.3386
[fold 4] epoch 0631/1000 | loss 0.3616
[fold 4] epoch 0632/1000 | loss 0.3559
[fold 4] epoch 0633/1000 | loss 0.3651
[fold 4] epoch 0634/1000 | loss 0.3757
[fold 4] epoch 0635/1000 | loss 0.3602
[fold 4] epoch 0636/1000 | loss 0.3570
[fold 4] epoch 0637/1000 | loss 0.3599
[fold 4] epoch 0638/1000 | loss 0.3705
[fold 4] epoch 0639/1000 | loss 0.3488
[fold 4] epoch 0640/1000 | loss 0.3485
[fold 4] epoch 0641/1000 | loss 0.3586
[fold 4] epoch 0642/1000 | loss 0.3774
[fold 4] epoch 0643/1000 | loss 0.3775
[fold 4] epoch 0644/1000 | loss 0.3642
[fold 4] epoch 0645/1000 | loss 0.3672
[fold 4] epoch 0646/1000 | loss 0.3690
[fold 4] epoch 0647/1000 | loss 0.3719
[fold 4] epoch 0648/1000 | loss 0.3664
[fold 4] epoch 0649/1000 | loss 0.3737
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7969 (n=54) | c2:0.7237 (n=54) | c3:0.5397 (n=54) | c4:0.3967 (n=17)
[val] fullcase mean_fg_dice: 0.6142
[fold 4] epoch 0650/1000 | loss 0.3617 | val Dice 0.6142 (fullcase)
[fold 4] epoch 0651/1000 | loss 0.3528
[fold 4] epoch 0652/1000 | loss 0.3474
[fold 4] epoch 0653/1000 | loss 0.3677
[fold 4] epoch 0654/1000 | loss 0.3941
[fold 4] epoch 0655/1000 | loss 0.3830
[fold 4] epoch 0656/1000 | loss 0.3766
[fold 4] epoch 0657/1000 | loss 0.3695
[fold 4] epoch 0658/1000 | loss 0.4191
[fold 4] epoch 0659/1000 | loss 0.3984
[fold 4] epoch 0660/1000 | loss 0.3769
[fold 4] epoch 0661/1000 | loss 0.3574
[fold 4] epoch 0662/1000 | loss 0.3506
[fold 4] epoch 0663/1000 | loss 0.3658
[fold 4] epoch 0664/1000 | loss 0.3697
[fold 4] epoch 0665/1000 | loss 0.3898
[fold 4] epoch 0666/1000 | loss 0.4288
[fold 4] epoch 0667/1000 | loss 0.3861
[fold 4] epoch 0668/1000 | loss 0.3500
[fold 4] epoch 0669/1000 | loss 0.3413
[fold 4] epoch 0670/1000 | loss 0.3421
[fold 4] epoch 0671/1000 | loss 0.3306
[fold 4] epoch 0672/1000 | loss 0.3395
[fold 4] epoch 0673/1000 | loss 0.3351
[fold 4] epoch 0674/1000 | loss 0.3610
[fold 4] epoch 0675/1000 | loss 0.3679
[fold 4] epoch 0676/1000 | loss 0.3377
[fold 4] epoch 0677/1000 | loss 0.3558
[fold 4] epoch 0678/1000 | loss 0.3437
[fold 4] epoch 0679/1000 | loss 0.3547
[fold 4] epoch 0680/1000 | loss 0.3425
[fold 4] epoch 0681/1000 | loss 0.3655
[fold 4] epoch 0682/1000 | loss 0.3388
[fold 4] epoch 0683/1000 | loss 0.3469
[fold 4] epoch 0684/1000 | loss 0.3546
[fold 4] epoch 0685/1000 | loss 0.3657
[fold 4] epoch 0686/1000 | loss 0.3529
[fold 4] epoch 0687/1000 | loss 0.3484
[fold 4] epoch 0688/1000 | loss 0.3461
[fold 4] epoch 0689/1000 | loss 0.3282
[fold 4] epoch 0690/1000 | loss 0.3421
[fold 4] epoch 0691/1000 | loss 0.3291
[fold 4] epoch 0692/1000 | loss 0.3378
[fold 4] epoch 0693/1000 | loss 0.3496
[fold 4] epoch 0694/1000 | loss 0.3450
[fold 4] epoch 0695/1000 | loss 0.3386
[fold 4] epoch 0696/1000 | loss 0.3257
[fold 4] epoch 0697/1000 | loss 0.3404
[fold 4] epoch 0698/1000 | loss 0.3379
[fold 4] epoch 0699/1000 | loss 0.3455
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7968 (n=54) | c2:0.7265 (n=54) | c3:0.5144 (n=54) | c4:0.4446 (n=17)
[val] fullcase mean_fg_dice: 0.6206
[fold 4] epoch 0700/1000 | loss 0.3309 | val Dice 0.6206 (fullcase)
[fold 4] epoch 0701/1000 | loss 0.3365
[fold 4] epoch 0702/1000 | loss 0.3471
[fold 4] epoch 0703/1000 | loss 0.3410
[fold 4] epoch 0704/1000 | loss 0.3632
[fold 4] epoch 0705/1000 | loss 0.3302
[fold 4] epoch 0706/1000 | loss 0.3363
[fold 4] epoch 0707/1000 | loss 0.3306
[fold 4] epoch 0708/1000 | loss 0.3351
[fold 4] epoch 0709/1000 | loss 0.3249
[fold 4] epoch 0710/1000 | loss 0.3416
[fold 4] epoch 0711/1000 | loss 0.3356
[fold 4] epoch 0712/1000 | loss 0.3260
[fold 4] epoch 0713/1000 | loss 0.3285
[fold 4] epoch 0714/1000 | loss 0.3396
[fold 4] epoch 0715/1000 | loss 0.3347
[fold 4] epoch 0716/1000 | loss 0.3504
[fold 4] epoch 0717/1000 | loss 0.3335
[fold 4] epoch 0718/1000 | loss 0.3334
[fold 4] epoch 0719/1000 | loss 0.3371
[fold 4] epoch 0720/1000 | loss 0.3300
[fold 4] epoch 0721/1000 | loss 0.3508
[fold 4] epoch 0722/1000 | loss 0.3320
[fold 4] epoch 0723/1000 | loss 0.3467
[fold 4] epoch 0724/1000 | loss 0.3650
[fold 4] epoch 0725/1000 | loss 0.3433
[fold 4] epoch 0726/1000 | loss 0.3379
[fold 4] epoch 0727/1000 | loss 0.3641
[fold 4] epoch 0728/1000 | loss 0.3798
[fold 4] epoch 0729/1000 | loss 0.3757
[fold 4] epoch 0730/1000 | loss 0.3472
[fold 4] epoch 0731/1000 | loss 0.3375
[fold 4] epoch 0732/1000 | loss 0.3539
[fold 4] epoch 0733/1000 | loss 0.3244
[fold 4] epoch 0734/1000 | loss 0.3434
[fold 4] epoch 0735/1000 | loss 0.3644
[fold 4] epoch 0736/1000 | loss 0.3749
[fold 4] epoch 0737/1000 | loss 0.3603
[fold 4] epoch 0738/1000 | loss 0.3548
[fold 4] epoch 0739/1000 | loss 0.3538
[fold 4] epoch 0740/1000 | loss 0.3584
[fold 4] epoch 0741/1000 | loss 0.3522
[fold 4] epoch 0742/1000 | loss 0.3569
[fold 4] epoch 0743/1000 | loss 0.3611
[fold 4] epoch 0744/1000 | loss 0.3303
[fold 4] epoch 0745/1000 | loss 0.3307
[fold 4] epoch 0746/1000 | loss 0.3207
[fold 4] epoch 0747/1000 | loss 0.3336
[fold 4] epoch 0748/1000 | loss 0.3158
[fold 4] epoch 0749/1000 | loss 0.4038
